Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Split_Ratio,Adj_Close
2010-10-13 00:00:00-04:00,0.2941606604989087,0.2994625365554909,0.29167171901668737,0.2958534061908722,96844800,0.0,0.0,0.0,0.0,0.2958534061908722
2010-10-14 00:00:00-04:00,0.29620225764909397,0.29791987105245793,0.2897056181039713,0.2942112982273102,79756800,0.0,0.0,0.0,0.0,0.2942112982273102
2010-10-15 00:00:00-04:00,0.3047395351569121,0.3129786550998688,0.29794468246380945,0.3129786550998688,119577600,0.0,0.0,0.0,0.0,0.3129786550998688
2010-10-18 00:00:00-04:00,0.3134766370347421,0.31618921715785075,0.3096180034174246,0.3129786550998688,86976000,0.0,0.0,0.0,0.0,0.3129786550998688
2010-10-19 00:00:00-04:00,0.3005827633071097,0.3077513456991518,0.2932899275378887,0.3005330562591553,127296000,0.0,0.0,0.0,0.0,0.3005330562591553
2010-10-20 00:00:00-04:00,0.30347022807972246,0.31355118623023875,0.3015786829071538,0.30678117275238037,93465600,0.0,0.0,0.0,0.0,0.30678117275238037
2010-10-21 00:00:00-04:00,0.31297862096617785,0.316364083071374,0.2999604482628323,0.3089211881160736,109708800,0.0,0.0,0.0,0.0,0.3089211881160736
2010-10-22 00:00:00-04:00,0.3092949186983462,0.31564149584656936,0.3076767197017696,0.31494471430778503,58713600,0.0,0.0,0.0,0.0,0.31494471430778503
2010-10-25 00:00:00-04:00,0.31872887873573125,0.3251500328147986,0.31872887873573125,0.31972387433052063,77184000,0.0,0.0,0.0,0.0,0.31972387433052063
2010-10-26 00:00:00-04:00,0.3146962492439389,0.3238806577864848,0.3110125444185889,0.3216402232646942,74841600,0.0,0.0,0.0,0.0,0.3216402232646942
2010-10-27 00:00:00-04:00,0.31753402468539416,0.32577217567930405,0.3157915722594505,0.3249511122703552,112857600,0.0,0.0,0.0,0.0,0.3249511122703552
2010-10-28 00:00:00-04:00,0.3294568426846426,0.3296308030850188,0.3190767307053583,0.3268178403377533,107788800,0.0,0.0,0.0,0.0,0.3268178403377533
2010-10-29 00:00:00-04:00,0.3267433497959532,0.33052644080578203,0.3248269365236484,0.32524940371513367,80755200,0.0,0.0,0.0,0.0,0.32524940371513367
2010-11-01 00:00:00-04:00,0.32856030376754697,0.3352060641398982,0.32134201511568117,0.3259968161582947,85209600,0.0,0.0,0.0,0.0,0.3259968161582947
2010-11-02 00:00:00-04:00,0.33383731852202475,0.3385915333419396,0.3322936941895431,0.3358779847621918,68121600,0.0,0.0,0.0,0.0,0.3358779847621918
2010-11-03 00:00:00-04:00,0.3375707654954873,0.3408319748961906,0.32833664938251395,0.3407316207885742,115161600,0.0,0.0,0.0,0.0,0.3407316207885742
2010-11-04 00:00:00-04:00,0.35260471378495567,0.35698616903127234,0.3501406401429456,0.3528044819831848,111859200,0.0,0.0,0.0,0.0,0.3528044819831848
2010-11-05 00:00:00-04:00,0.3536503953756117,0.3553431410671783,0.3502151969460876,0.3532269597053528,113971200,0.0,0.0,0.0,0.0,0.3532269597053528
2010-11-08 00:00:00-05:00,0.35143485139575187,0.35594053195576164,0.3488962027016559,0.3541235327720642,103449600,0.0,0.0,0.0,0.0,0.3541235327720642
2010-11-09 00:00:00-05:00,0.35915104924053837,0.3603954913213933,0.3440673697940081,0.3483981490135193,121881600,0.0,0.0,0.0,0.0,0.3483981490135193
2010-11-10 00:00:00-05:00,0.350240049867331,0.3549693973982017,0.34202673702685277,0.3537249267101288,91968000,0.0,0.0,0.0,0.0,0.3537249267101288
2010-11-11 00:00:00-05:00,0.33727253892429887,0.3489955674945113,0.3331902661535795,0.347775936126709,121843200,0.0,0.0,0.0,0.0,0.347775936126709
2010-11-12 00:00:00-05:00,0.3420267452000305,0.3460832104209126,0.32251195854561576,0.3300791084766388,218265600,0.0,0.0,0.0,0.0,0.3300791084766388
2010-11-15 00:00:00-05:00,0.33572887332474277,0.33712246504638005,0.3261459255777461,0.32654449343681335,119193600,0.0,0.0,0.0,0.0,0.32654449343681335
2010-11-16 00:00:00-05:00,0.31954983058895975,0.32514994805128394,0.30658139238776294,0.3103405833244324,181632000,0.0,0.0,0.0,0.0,0.3103405833244324
2010-11-17 00:00:00-05:00,0.31088735971198217,0.31793168803113564,0.3086478936316767,0.31327688694000244,111168000,0.0,0.0,0.0,0.0,0.31327688694000244
2010-11-18 00:00:00-05:00,0.323357789187707,0.3343352967213929,0.3231092824793391,0.32783862948417664,138739200,0.0,0.0,0.0,0.0,0.32783862948417664
2010-11-19 00:00:00-05:00,0.3267681363507762,0.33104923718216356,0.32303475299273,0.32861000299453735,93427200,0.0,0.0,0.0,0.0,0.32861000299453735
2010-11-22 00:00:00-05:00,0.32470265420395583,0.3372725546360016,0.32335782939109015,0.3372725546360016,147456000,0.0,0.0,0.0,0.0,0.3372725546360016
2010-11-23 00:00:00-05:00,0.32729103042329377,0.3282363188992916,0.31561673910878074,0.3213420510292053,185856000,0.0,0.0,0.0,0.0,0.3213420510292053
2010-11-24 00:00:00-05:00,0.330476780707107,0.3427236013655576,0.3300791527753797,0.3401094377040863,129484800,0.0,0.0,0.0,0.0,0.3401094377040863
2010-11-26 00:00:00-05:00,0.334185303263216,0.340557689951325,0.3322191829630615,0.3379693627357483,59673600,0.0,0.0,0.0,0.0,0.3379693627357483
2010-11-29 00:00:00-05:00,0.33229373152912195,0.33602808365783365,0.3208937554860475,0.3332648277282715,176524800,0.0,0.0,0.0,0.0,0.3332648277282715
2010-11-30 00:00:00-05:00,0.3226859076223287,0.3268675949404131,0.31698640348380835,0.32059556245803833,200716800,0.0,0.0,0.0,0.0,0.32059556245803833
2010-12-01 00:00:00-05:00,0.33530543295291104,0.3460831431902995,0.3347825833011061,0.34098103642463684,206860800,0.0,0.0,0.0,0.0,0.34098103642463684
2010-12-02 00:00:00-05:00,0.3424989179272272,0.3528293522607608,0.34162817583012867,0.35133540630340576,132134400,0.0,0.0,0.0,0.0,0.35133540630340576
2010-12-03 00:00:00-05:00,0.34710402236350624,0.3554176605502009,0.3469797405142088,0.35427260398864746,175449600,0.0,0.0,0.0,0.0,0.35427260398864746
2010-12-06 00:00:00-05:00,0.3543471727907059,0.3557158968882548,0.35078772103092615,0.35365039110183716,99072000,0.0,0.0,0.0,0.0,0.35365039110183716
2010-12-07 00:00:00-05:00,0.3667182650203425,0.3667431043018698,0.35335219635673276,0.35397443175315857,164428800,0.0,0.0,0.0,0.0,0.35397443175315857
2010-12-08 00:00:00-05:00,0.3574831865758666,0.3597733283148828,0.3505392120227712,0.3588777184486389,93427200,0.0,0.0,0.0,0.0,0.3588777184486389
2010-12-09 00:00:00-05:00,0.36487635148777164,0.36495089780242285,0.3559404502831905,0.35925042629241943,99878400,0.0,0.0,0.0,0.0,0.35925042629241943
2010-12-10 00:00:00-05:00,0.36171550005379277,0.3674647106058944,0.35875344456521185,0.366792768239975,88204800,0.0,0.0,0.0,0.0,0.366792768239975
2010-12-13 00:00:00-05:00,0.3713978425661536,0.3713978425661536,0.36216278798119395,0.3624868094921112,80755200,0.0,0.0,0.0,0.0,0.3624868094921112
2010-12-14 00:00:00-05:00,0.365349496318196,0.36895865487838053,0.3613417698855699,0.3640046715736389,76876800,0.0,0.0,0.0,0.0,0.3640046715736389
2010-12-15 00:00:00-05:00,0.36370649068149663,0.37047650501357127,0.3571849830985279,0.3602961599826813,95577600,0.0,0.0,0.0,0.0,0.3602961599826813
2010-12-16 00:00:00-05:00,0.3606698730230702,0.3697300002832936,0.35842943836167995,0.3678135871887207,86131200,0.0,0.0,0.0,0.0,0.3678135871887207
2010-12-17 00:00:00-05:00,0.36898350392635615,0.3721195198908088,0.3669667367654067,0.3689337968826294,61209600,0.0,0.0,0.0,0.0,0.3689337968826294
2010-12-20 00:00:00-05:00,0.37087503407640504,0.3738619572731536,0.3619142929715701,0.369928777217865,126144000,0.0,0.0,0.0,0.0,0.369928777217865
2010-12-21 00:00:00-05:00,0.37420989962462503,0.37620179905437245,0.37134819812861797,0.3760268986225128,33600000,0.0,0.0,0.0,0.0,0.3760268986225128
2010-12-22 00:00:00-05:00,0.3760774944983322,0.3779690395628976,0.37450900245131447,0.3764254152774811,43200000,0.0,0.0,0.0,0.0,0.3764254152774811
2010-12-23 00:00:00-05:00,0.37445936271274,0.37597720797627676,0.3711235783534179,0.3735628128051758,36864000,0.0,0.0,0.0,0.0,0.3735628128051758
2010-12-27 00:00:00-05:00,0.37055101406443997,0.3758529181265439,0.3626607831470003,0.37371283769607544,64166400,0.0,0.0,0.0,0.0,0.37371283769607544
2010-12-28 00:00:00-05:00,0.3764999866829006,0.3768240082259306,0.36955601273924776,0.37209466099739075,63475200,0.0,0.0,0.0,0.0,0.37209466099739075
2010-12-29 00:00:00-05:00,0.37537979683211886,0.3764006000728676,0.37336399813430604,0.3743102550506592,45465600,0.0,0.0,0.0,0.0,0.3743102550506592
2010-12-30 00:00:00-05:00,0.3744593589506169,0.374558773043073,0.3696305971423422,0.3714973032474518,28761600,0.0,0.0,0.0,0.0,0.3714973032474518
2010-12-31 00:00:00-05:00,0.37067622940337086,0.37067622940337086,0.3626359374832415,0.36808693408966064,48729600,0.0,0.0,0.0,0.0,0.36808693408966064
2011-01-03 00:00:00-05:00,0.377869685814151,0.3923062629597009,0.37781901026819864,0.3847142457962036,133516800,0.0,0.0,0.0,0.0,0.3847142457962036
2011-01-04 00:00:00-05:00,0.3895430157965818,0.3896424298827427,0.37677431614672857,0.38411685824394226,131520000,0.0,0.0,0.0,0.0,0.38411685824394226
2011-01-05 00:00:00-05:00,0.3803088867460302,0.3938240451229702,0.3798109048366436,0.393650084733963,122880000,0.0,0.0,0.0,0.0,0.393650084733963
2011-01-06 00:00:00-05:00,0.3950437841853662,0.39813009356998436,0.39260454951422397,0.39720964431762695,104524800,0.0,0.0,0.0,0.0,0.39720964431762695
2011-01-07 00:00:00-05:00,0.39922534268341703,0.3998972849958886,0.3847887664989886,0.396288126707077,152409600,0.0,0.0,0.0,0.0,0.396288126707077
2011-01-10 00:00:00-05:00,0.3932764643533727,0.40276005700479933,0.3906632977255615,0.40074422955513,86054400,0.0,0.0,0.0,0.0,0.40074422955513
2011-01-11 00:00:00-05:00,0.40562261478887934,0.4064933568113281,0.3984788726781155,0.4025860130786896,109939200,0.0,0.0,0.0,0.0,0.4025860130786896
2011-01-12 00:00:00-05:00,0.408161242926295,0.410999044818057,0.40345673521789494,0.41075053811073303,134092800,0.0,0.0,0.0,0.0,0.41075053811073303
2011-01-13 00:00:00-05:00,0.41221875380441353,0.41455857438045535,0.40808677326511744,0.41204479336738586,131443200,0.0,0.0,0.0,0.0,0.41204479336738586
2011-01-14 00:00:00-05:00,0.4118450202321111,0.4211049452939829,0.4091572788140645,0.42098069190979004,61286400,0.0,0.0,0.0,0.0,0.42098069190979004
2011-01-18 00:00:00-05:00,0.4102276945915642,0.4256353955311504,0.40953091299377087,0.42434027791023254,138124800,0.0,0.0,0.0,0.0,0.42434027791023254
2011-01-19 00:00:00-05:00,0.42650618538967294,0.42650618538967294,0.4058711531522289,0.4101283550262451,149952000,0.0,0.0,0.0,0.0,0.4101283550262451
2011-01-20 00:00:00-05:00,0.4052240362698365,0.40624483940696576,0.391783395165012,0.4009180963039398,189465600,0.0,0.0,0.0,0.0,0.4009180963039398
2011-01-21 00:00:00-05:00,0.4067676970056824,0.40920693133026914,0.3914842764180195,0.39175859093666077,104832000,0.0,0.0,0.0,0.0,0.39175859093666077
2011-01-24 00:00:00-05:00,0.3939483161652154,0.408285507101164,0.3918579713478285,0.40793758630752563,86438400,0.0,0.0,0.0,0.0,0.40793758630752563
2011-01-25 00:00:00-05:00,0.4024369224688297,0.4099037181840928,0.3994997061325197,0.4093560576438904,95846400,0.0,0.0,0.0,0.0,0.4093560576438904
2011-01-26 00:00:00-05:00,0.41199499241534226,0.4195612014984671,0.4081860943352459,0.41570356488227844,99379200,0.0,0.0,0.0,0.0,0.41570356488227844
2011-01-27 00:00:00-05:00,0.42058196152403454,0.4272525886405561,0.4182918487560861,0.42371800541877747,111360000,0.0,0.0,0.0,0.0,0.42371800541877747
2011-01-28 00:00:00-05:00,0.4238681450611635,0.42466431232970175,0.3861326935590731,0.39175859093666077,254553600,0.0,0.0,0.0,0.0,0.39175859093666077
2011-01-31 00:00:00-05:00,0.39330127735213427,0.40054537405694435,0.38456514323889096,0.39755845069885254,159974400,0.0,0.0,0.0,0.0,0.39755845069885254
2011-02-01 00:00:00-05:00,0.40671801060081025,0.42239905985189713,0.40517438604011313,0.4196358323097229,203443200,0.0,0.0,0.0,0.0,0.4196358323097229
2011-02-02 00:00:00-05:00,0.4174211364789487,0.4220510978639311,0.4151061557864575,0.4177441895008087,92121600,0.0,0.0,0.0,0.0,0.4177441895008087
2011-02-03 00:00:00-05:00,0.41542924461896785,0.421627669695793,0.4053989337895711,0.4193623960018158,131558400,0.0,0.0,0.0,0.0,0.4193623960018158
2011-02-04 00:00:00-05:00,0.42043289482943136,0.42762634354657514,0.416623996904962,0.4269295334815979,135936000,0.0,0.0,0.0,0.0,0.4269295334815979
2011-02-07 00:00:00-05:00,0.42959249152834966,0.439797703840379,0.42747727874928065,0.4331270754337311,103795200,0.0,0.0,0.0,0.0,0.4331270754337311
2011-02-08 00:00:00-05:00,0.4332762239123832,0.4423621594905853,0.4311113039521397,0.4423621594905853,133977600,0.0,0.0,0.0,0.0,0.4423621594905853
2011-02-09 00:00:00-05:00,0.43942500640132187,0.44330751168677,0.4353675721737181,0.439673513174057,130406400,0.0,0.0,0.0,0.0,0.439673513174057
2011-02-10 00:00:00-05:00,0.432355758376642,0.4427100635988422,0.42936883493343236,0.44181448221206665,142080000,0.0,0.0,0.0,0.0,0.44181448221206665
2011-02-11 00:00:00-05:00,0.4377322545931448,0.4511480309763774,0.4355912337542028,0.4508746564388275,94540800,0.0,0.0,0.0,0.0,0.4508746564388275
2011-02-14 00:00:00-05:00,0.45077512821111715,0.4558027174096401,0.44958036470945056,0.4537123441696167,59635200,0.0,0.0,0.0,0.0,0.4537123441696167
2011-02-15 00:00:00-05:00,0.45119768877996796,0.453537509081931,0.4460955525317386,0.4525425136089325,93235200,0.0,0.0,0.0,0.0,0.4525425136089325
2011-02-16 00:00:00-05:00,0.4561019275710513,0.46453984792634795,0.4554290451609668,0.46090584993362427,141120000,0.0,0.0,0.0,0.0,0.46090584993362427
2011-02-17 00:00:00-05:00,0.4541099317240302,0.46297125736673383,0.45326402909905317,0.46050718426704407,86745600,0.0,0.0,0.0,0.0,0.46050718426704407
2011-02-18 00:00:00-05:00,0.460780597617893,0.4626224642575303,0.45244209190254503,0.45789405703544617,128179200,0.0,0.0,0.0,0.0,0.45789405703544617
2011-02-22 00:00:00-05:00,0.4396237254538331,0.4430589236151009,0.41567871790334876,0.4175702631473541,241843200,0.0,0.0,0.0,0.0,0.4175702631473541
2011-02-23 00:00:00-05:00,0.4174459766678902,0.42192587692879974,0.3979063249627227,0.40726563334465027,194265600,0.0,0.0,0.0,0.0,0.40726563334465027
2011-02-24 00:00:00-05:00,0.41012841040674564,0.4171717714317824,0.39825531854900514,0.4130646586418152,320524800,0.0,0.0,0.0,0.0,0.4130646586418152
2011-02-25 00:00:00-05:00,0.4207559685677943,0.4325545114459644,0.41956120501638605,0.430762380361557,108345600,0.0,2.0,0.0,2.0,0.2153811901807785
2011-02-28 00:00:00-05:00,0.435690580246684,0.43997262154005057,0.4260827636252641,0.4338984489440918,104313600,0.0,0.0,0.0,0.0,0.2169492244720459
2011-03-01 00:00:00-05:00,0.4397231380782169,0.4397231380782169,0.4094554233064981,0.4130397140979767,122899200,0.0,0.0,0.0,0.0,0.20651985704898834
2011-03-02 00:00:00-05:00,0.4122435365781272,0.427376895091916,0.4118956157758048,0.4188644289970398,114105600,0.0,0.0,0.0,0.0,0.2094322144985199
2011-03-03 00:00:00-05:00,0.43106153864519914,0.4461452185595689,0.43101183160423856,0.44385507702827454,132825600,0.0,0.0,0.0,0.0,0.22192753851413727
2011-03-04 00:00:00-05:00,0.44405394732768666,0.44405394732768666,0.428622345147723,0.4372839331626892,109420800,0.0,0.0,0.0,0.0,0.2186419665813446
2011-03-07 00:00:00-05:00,0.4427597287491159,0.4435062174132718,0.40811155681640254,0.4198603928089142,137568000,0.0,0.0,0.0,0.0,0.2099301964044571
2011-03-08 00:00:00-05:00,0.41747084417048064,0.43031408896784507,0.4107008309782141,0.4242408573627472,128774400,0.0,0.0,0.0,0.0,0.2121204286813736
2011-03-09 00:00:00-05:00,0.42075597781992025,0.4213036668099319,0.4092566169500618,0.4156787097454071,97056000,0.0,0.0,0.0,0.0,0.20783935487270355
2011-03-10 00:00:00-05:00,0.40094294835076993,0.40447753177254303,0.3916342871805064,0.3966618478298187,174892800,0.0,0.0,0.0,0.0,0.19833092391490936
2011-03-11 00:00:00-05:00,0.3900409493671575,0.40666825231140336,0.38944355339114406,0.4032827615737915,102547200,0.0,0.0,0.0,0.0,0.20164138078689575
2011-03-14 00:00:00-04:00,0.39671155159258714,0.40572199894743205,0.3903391663776759,0.3993505537509918,78912000,0.0,0.0,0.0,0.0,0.1996752768754959
2011-03-15 00:00:00-04:00,0.3638058720153079,0.3895927177250528,0.360171874175366,0.3830215036869049,187852800,0.0,0.0,0.0,0.0,0.19151075184345245
2011-03-16 00:00:00-04:00,0.37346340421345453,0.37928810122738493,0.3472282829339948,0.35489484667778015,216768000,0.0,0.0,0.0,0.0,0.17744742333889008
2011-03-17 00:00:00-04:00,0.37112353954771554,0.37585291530194603,0.36380586544301163,0.36415472626686096,116486400,0.0,0.0,0.0,0.0,0.18207736313343048
2011-03-18 00:00:00-04:00,0.37689855930236327,0.3770476804275653,0.3614163397716915,0.36216282844543457,118713600,0.0,0.0,0.0,0.0,0.18108141422271729
2011-03-21 00:00:00-04:00,0.37804362762165816,0.38829854671852787,0.376450296122507,0.38237443566322327,95251200,0.0,0.0,0.0,0.0,0.19118721783161163
2011-03-22 00:00:00-04:00,0.38416659374071843,0.3853116503973041,0.37834186787885254,0.3813287913799286,64358400,0.0,0.0,0.0,0.0,0.1906643956899643
2011-03-23 00:00:00-04:00,0.3766500768721223,0.39048928728955795,0.36898351293220727,0.387103796005249,104544000,0.0,0.0,0.0,0.0,0.1935518980026245
2011-03-24 00:00:00-04:00,0.39616391079224855,0.4106005168264058,0.3893938969413862,0.4081612825393677,130656000,0.0,0.0,0.0,0.0,0.20408064126968384
2011-03-25 00:00:00-04:00,0.4122435984356038,0.4191636741580497,0.40945547453513176,0.41114822030067444,148300800,0.0,0.0,0.0,0.0,0.20557411015033722
2011-03-28 00:00:00-04:00,0.4167243660070195,0.41677407304680264,0.40368135270956385,0.40417933464050293,88838400,0.0,0.0,0.0,0.0,0.20208966732025146
2011-03-29 00:00:00-04:00,0.4017400633326127,0.41587748475860925,0.3975583771024841,0.4157780706882477,67296000,0.0,0.0,0.0,0.0,0.20788903534412384
2011-03-30 00:00:00-04:00,0.42215049396134535,0.4234943786138989,0.4164748900467521,0.42190104722976685,67545600,0.0,0.0,0.0,0.0,0.21095052361488342
2011-03-31 00:00:00-04:00,0.42015865561592564,0.42473891074020814,0.4176697141088992,0.4236932396888733,56428800,0.0,0.0,0.0,0.0,0.21184661984443665
2011-04-01 00:00:00-04:00,0.4297664065640266,0.4338983861008202,0.42065657326017586,0.42434027791023254,75552000,0.0,0.0,0.0,0.0,0.21217013895511627
2011-04-04 00:00:00-04:00,0.4279743165432188,0.42901998760440047,0.41463311594264307,0.4205075204372406,62419200,0.0,0.0,0.0,0.0,0.2102537602186203
2011-04-05 00:00:00-04:00,0.4173714585165484,0.4241414721698552,0.4141847956055917,0.4157284200191498,53932800,0.0,0.0,0.0,0.0,0.2078642100095749
2011-04-06 00:00:00-04:00,0.4256851180843239,0.4298170692862951,0.4122932151338215,0.4188644289970398,66393600,0.0,0.0,0.0,0.0,0.2094322144985199
2011-04-07 00:00:00-04:00,0.4191636657703209,0.42677955456400984,0.4101532165595456,0.4187650978565216,71942400,0.0,0.0,0.0,0.0,0.2093825489282608
2011-04-08 00:00:00-04:00,0.42454007113196446,0.4260330485943912,0.40626972667729294,0.4124930202960968,50457600,0.0,0.0,0.0,0.0,0.2062465101480484
2011-04-11 00:00:00-04:00,0.4172720770093793,0.4201089392966649,0.4046763970596661,0.40875867009162903,56083200,0.0,0.0,0.0,0.0,0.20437933504581451
2011-04-12 00:00:00-04:00,0.40298466127084154,0.40602126358634827,0.395516896129141,0.40069451928138733,66566400,0.0,0.0,0.0,0.0,0.20034725964069366
2011-04-13 00:00:00-04:00,0.40935611052493737,0.4136371837185111,0.4007442286011875,0.4102526605129242,70848000,0.0,0.0,0.0,0.0,0.2051263302564621
2011-04-14 00:00:00-04:00,0.40168950226287553,0.4099037268904838,0.3967613264025153,0.40801218152046204,67872000,0.0,0.0,0.0,0.0,0.20400609076023102
2011-04-15 00:00:00-04:00,0.4032331782609832,0.4107009435919744,0.3981559091005772,0.4053741991519928,149683200,0.0,0.0,0.0,0.0,0.2026870995759964
2011-04-18 00:00:00-04:00,0.3936252989165194,0.3977572788763829,0.377545682495113,0.39755845069885254,125760000,0.0,0.0,0.0,0.0,0.19877922534942627
2011-04-19 00:00:00-04:00,0.4000474024214295,0.4047270715236664,0.3941729981275658,0.4047270715236664,107328000,0.0,0.0,0.0,0.0,0.2023635357618332
2011-04-20 00:00:00-04:00,0.4260827347232962,0.4333010234613545,0.42463946437728134,0.43165895342826843,131155200,0.0,0.0,0.0,0.0,0.21582947671413422
2011-04-21 00:00:00-04:00,0.44514929976247614,0.4452984209004621,0.4386277922987153,0.44261065125465393,64972800,0.0,0.0,0.0,0.0,0.22130532562732697
