Date,Adj_Close,Close,High,Low,Open,Dividends,Split_Ratio
2023-09-07 00:00:00-04:00,19.621822357177734,39.24364471435547,39.4574510494472,38.27178627759721,38.6216559080055,0.0,0.0
2023-09-08 00:00:00-04:00,19.680133819580078,39.360267639160156,40.079444530959684,39.03955256775953,39.175615866361674,0.0,0.0
2023-09-11 00:00:00-04:00,20.350717544555664,40.70143508911133,40.905524484704586,39.69070135758381,40.322410866625,0.0,0.0
2023-09-12 00:00:00-04:00,19.69957160949707,39.39914321899414,40.63340391937943,39.26308362652339,40.17662925264547,0.0,0.0
2023-09-13 00:00:00-04:00,19.89394187927246,39.78788375854492,40.32240887393924,39.05898991829353,39.43801782939471,0.0,0.0
2023-09-14 00:00:00-04:00,20.360435485839844,40.72087097167969,41.05130299649314,39.6518244408852,40.33212610460063,0.0,0.0
2023-09-15 00:00:00-04:00,19.31568717956543,38.63137435913086,40.419594100400815,38.3203799438966,40.28353450715406,0.0,0.0
2023-09-18 00:00:00-04:00,19.359420776367188,38.718841552734375,39.088148809006256,38.223195364783194,38.32037972874355,0.0,0.0
2023-09-19 00:00:00-04:00,19.2427978515625,38.485595703125,38.709126423993396,37.513737188325415,38.300943919957646,0.0,0.0
2023-09-20 00:00:00-04:00,18.408445358276367,36.816890716552734,38.91374823228003,36.768127366969445,38.7869605470394,0.0695,0.0
2023-09-21 00:00:00-04:00,17.360017776489258,34.720035552978516,35.87086853905325,34.69077828532749,35.64655413944958,0.0,0.0
2023-09-22 00:00:00-04:00,17.374645233154297,34.749290466308594,35.87086226825844,34.64200887646889,35.236931350740186,0.0,0.0
2023-09-25 00:00:00-04:00,17.603837966918945,35.20767593383789,35.24668810365704,34.14461848890035,34.437206042138705,0.0,0.0
2023-09-26 00:00:00-04:00,16.818735122680664,33.63747024536133,34.60299712459919,33.32537665283881,34.4372010077137,0.0,0.0
2023-09-27 00:00:00-04:00,16.921138763427734,33.84227752685547,34.39818782767213,32.79872635020632,33.94955911480336,0.0,0.0
2023-09-28 00:00:00-04:00,17.330760955810547,34.661521911621094,35.275946870571154,33.28637449047669,33.53994616427117,0.0,0.0
2023-09-29 00:00:00-04:00,17.369766235351562,34.739532470703125,36.08542223355993,34.35917320999246,35.67580571291902,0.0,0.0
2023-10-02 00:00:00-04:00,17.784265518188477,35.56853103637695,35.987902538662894,34.6030003468243,34.78830256302305,0.0,0.0
2023-10-03 00:00:00-04:00,16.843116760253906,33.68623352050781,35.49050332247562,33.198592631283574,34.82731141549827,0.0,0.0
2023-10-04 00:00:00-04:00,17.525814056396484,35.05162811279297,35.29544857364535,33.783762460441565,33.92030132325411,0.0,0.0
2023-10-05 00:00:00-04:00,17.340513229370117,34.681026458740234,35.11014916474117,33.64722628287696,35.00286755813962,0.0,0.0
2023-10-06 00:00:00-04:00,18.213388442993164,36.42677688598633,36.758372875423966,33.55944948584098,33.793518775022605,0.0,0.0
2023-10-09 00:00:00-04:00,18.481592178344727,36.96318435668945,37.1484865726212,35.2466861822703,35.70506985164447,0.0,0.0
2023-10-10 00:00:00-04:00,18.7839298248291,37.5678596496582,38.396847785658316,36.914418834825504,37.07046379173395,0.0,0.0
2023-10-11 00:00:00-04:00,19.183792114257812,38.367584228515625,38.435853653444994,37.45082072203217,37.97747004000096,0.0,0.0
2023-10-12 00:00:00-04:00,18.95948028564453,37.91896057128906,39.06003858615313,37.1777442583746,38.49437702983905,0.0,0.0
2023-10-13 00:00:00-04:00,18.242643356323242,36.485286712646484,38.30906237317694,36.056164122052344,38.12376019732125,0.0,0.0
2023-10-16 00:00:00-04:00,18.857070922851562,37.714141845703125,38.03598659499336,36.836390541138265,36.88515388243557,0.0,0.0
2023-10-17 00:00:00-04:00,18.676647186279297,37.353294372558594,37.860441384559486,35.93913493607217,36.592575714759775,0.0,0.0
2023-10-18 00:00:00-04:00,17.886669158935547,35.773338317871094,37.23626108314803,35.4319911608018,36.543811867147475,0.0,0.0
2023-10-19 00:00:00-04:00,17.408782958984375,34.81756591796875,36.58282384404482,34.563990530754346,36.231725471633496,0.0,0.0
2023-10-20 00:00:00-04:00,16.623680114746094,33.24736022949219,34.81756468893679,33.1790907938994,34.64201364872527,0.0,0.0
2023-10-23 00:00:00-04:00,16.76997184753418,33.53994369506836,34.53473167208226,32.242820712373344,32.837739541786746,0.0,0.0
2023-10-24 00:00:00-04:00,17.242982864379883,34.485965728759766,34.71028010077,33.549696075046214,34.0373369847393,0.0,0.0
2023-10-25 00:00:00-04:00,15.97999382019043,31.95998764038086,33.82277588156803,31.77468542260595,33.77401253166991,0.0,0.0
2023-10-26 00:00:00-04:00,15.048598289489746,30.097196578979492,31.833196971438046,29.716835416645605,31.5796253434853,0.0,0.0
2023-10-27 00:00:00-04:00,15.263160705566406,30.526321411132812,31.433333836699685,30.18497424899691,30.799401001044053,0.0,0.0
2023-10-30 00:00:00-04:00,15.7556791305542,31.5113582611084,31.881962689512704,30.799401088985967,31.16025619596323,0.0,0.0
2023-10-31 00:00:00-04:00,15.984868049621582,31.969736099243164,32.07701769212462,30.818905141925086,31.521107365743262,0.0,0.0
2023-11-01 00:00:00-04:00,16.808984756469727,33.61796951293945,33.774014473829816,32.15504660944033,32.184303876980614,0.0,0.0
2023-11-02 00:00:00-04:00,17.701364517211914,35.40272903442383,35.48075336518456,34.52497763579473,34.87607596300345,0.0,0.0
2023-11-03 00:00:00-04:00,18.325550079345703,36.651100158691406,37.04121073510045,35.72458149406073,35.792850937942454,0.0,0.0
2023-11-06 00:00:00-05:00,18.53523063659668,37.07046127319336,37.26551838617818,36.39751813982097,36.87540788061352,0.0,0.0
2023-11-07 00:00:00-05:00,19.057004928588867,38.114009857177734,38.39683871699645,37.031446596630644,37.40205095650465,0.0,0.0
2023-11-08 00:00:00-05:00,19.091140747070312,38.182281494140625,38.45535918998853,37.480077452926494,38.23104483691281,0.0,0.0
2023-11-09 00:00:00-05:00,18.637638092041016,37.27527618408203,38.72844416188985,37.11923122565155,38.36759089309536,0.0,0.0
2023-11-10 00:00:00-05:00,19.881120681762695,39.76224136352539,39.82075961371309,37.62637545714153,37.7921715853992,0.0,0.0
2023-11-13 00:00:00-05:00,19.700695037841797,39.401390075683594,39.72323116666404,38.76745535529655,39.25509630316191,0.0,0.0
2023-11-14 00:00:00-05:00,20.939300537109375,41.87860107421875,42.210197050249946,41.24467010737425,41.420221137061645,0.0,0.0
2023-11-15 00:00:00-05:00,20.99781608581543,41.99563217163086,42.69783247963887,41.54699975325369,42.54178755336992,0.0,0.0
2023-11-16 00:00:00-05:00,21.031951904296875,42.06390380859375,42.14192441563298,41.28367913617795,41.703046874772625,0.0,0.0
2023-11-17 00:00:00-05:00,21.046581268310547,42.093162536621094,42.42475849899263,41.51774612310592,41.82008482186977,0.0,0.0
2023-11-20 00:00:00-05:00,21.79754638671875,43.5950927734375,43.838913198657615,42.07365198071839,42.08340688115368,0.0,0.0
2023-11-21 00:00:00-05:00,21.40256118774414,42.80512237548828,43.068448937273054,42.21995471845894,43.000179501299804,0.0,0.0
2023-11-22 00:00:00-05:00,21.651256561279297,43.302513122558594,44.29729727804122,42.9611622625671,43.46830924167077,0.0,0.0
2023-11-24 00:00:00-05:00,21.543973922729492,43.087947845458984,43.35127436338588,42.76610308341346,43.15621727006174,0.0,0.0
2023-11-27 00:00:00-05:00,21.48058319091797,42.96116638183594,43.6341132649811,42.68808864398291,42.922154213455464,0.0,0.0
2023-11-28 00:00:00-05:00,21.651256561279297,43.302513122558594,43.49756650494826,42.59055413929811,42.71734181417523,0.0,0.0
2023-11-29 00:00:00-05:00,21.5732364654541,43.1464729309082,44.599640879758766,43.03919132654906,44.12175483176557,0.0,0.0
2023-11-30 00:00:00-05:00,21.392807006835938,42.785614013671875,43.36103045796739,41.78107489175456,43.20498550970446,0.0,0.0
2023-12-01 00:00:00-05:00,21.5732364654541,43.1464729309082,43.341526334755514,41.859097399003694,42.41501150526518,0.0,0.0
2023-12-04 00:00:00-05:00,20.958805084228516,41.91761016845703,42.00538567686702,40.69850795187648,41.8493407419609,0.0,0.0
2023-12-05 00:00:00-05:00,21.109973907470703,42.219947814941406,42.619813183289416,41.21540508340986,41.26417214719261,0.0,0.0
2023-12-06 00:00:00-05:00,20.7344913482666,41.4689826965332,43.224489197281784,41.36170110297329,43.185477032277305,0.0,0.0
2023-12-07 00:00:00-05:00,21.602493286132812,43.204986572265625,43.43905586061912,42.04440247354256,42.40525572769929,0.0,0.0
2023-12-08 00:00:00-05:00,21.860942840576172,43.721885681152344,43.887681804396834,42.51253459000859,42.57105283842688,0.0,0.0
2023-12-11 00:00:00-05:00,22.416851043701172,44.833702087402344,44.94098367241377,43.497563445502124,43.56583286861766,0.0,0.0
2023-12-12 00:00:00-05:00,22.9581356048584,45.9162712097168,45.93577357272893,44.44359353516589,44.84345894420458,0.0,0.0
2023-12-13 00:00:00-05:00,23.76761817932129,47.53523635864258,47.857077416607986,45.935771088579905,46.20885252124684,0.0,0.0
2023-12-14 00:00:00-05:00,23.728607177734375,47.45721435546875,48.50076563037201,46.37465091392865,48.0326307919448,0.0,0.0
2023-12-15 00:00:00-05:00,24.01144027709961,48.02288055419922,48.55928483457945,47.49622745546733,47.73029301907813,0.0,0.0
2023-12-18 00:00:00-05:00,24.513710021972656,49.02742004394531,49.349261126386075,48.14966487291583,48.26670137598981,0.0,0.0
2023-12-19 00:00:00-05:00,24.879444122314453,49.758888244628906,49.79790041765026,49.11520227139889,49.173716810525335,0.0,0.0
2023-12-20 00:00:00-05:00,23.774002075195312,47.548004150390625,50.22221154875296,47.46963729164979,49.448355634005935,0.1115,0.0
2023-12-21 00:00:00-05:00,24.562551498413086,49.12510299682617,49.242649551342346,47.939828515478304,48.87041443584725,0.0,0.0
2023-12-22 00:00:00-05:00,24.660507202148438,49.321014404296875,49.898956944638385,48.62552530531881,49.565905247886704,0.0,0.0
2023-12-26 00:00:00-05:00,25.111106872558594,50.22221374511719,50.45730685814601,49.58549606858361,49.60508778412562,0.0,0.0
2023-12-27 00:00:00-05:00,25.243345260620117,50.486690521240234,50.60423706430055,49.97731718566258,50.30057111326274,0.0,0.0
2023-12-28 00:00:00-05:00,25.17967414855957,50.35934829711914,50.947084773012655,50.22221003519314,50.85892392795489,0.0,0.0
2023-12-29 00:00:00-05:00,24.83193016052246,49.66386032104492,50.46710193237086,48.97816526005664,50.329963667520694,0.0,0.0
2024-01-02 00:00:00-05:00,23.573192596435547,47.146385192871094,48.41981680352398,46.303960112008184,48.34144994170527,0.0,0.0
2024-01-03 00:00:00-05:00,22.818927764892578,45.637855529785156,46.56844143728076,45.48112554701919,46.20600031603521,0.0,0.0
2024-01-04 00:00:00-05:00,22.43689727783203,44.87379455566406,46.01008779462742,44.79542770075892,44.932565960105606,0.0,0.0
2024-01-05 00:00:00-05:00,22.520160675048828,45.040321350097656,45.961109532723285,44.54074569723655,44.922774797084024,0.0,0.0
2024-01-08 00:00:00-05:00,23.876855850219727,47.75371170043945,47.90064769267427,45.383170267097796,45.441941674601715,0.0,0.0
2024-01-09 00:00:00-05:00,24.033588409423828,48.067176818847656,48.40022853179888,46.637015119537416,46.685992543290084,0.0,0.0
2024-01-10 00:00:00-05:00,24.50867462158203,49.01734924316406,49.379786623898916,47.84187251628786,48.16512646755475,0.0,0.0
2024-01-11 00:00:00-05:00,24.626218795776367,49.252437591552734,49.9283386060407,47.41086142519878,49.41896528234584,0.0,0.0
2024-01-12 00:00:00-05:00,24.655607223510742,49.311214447021484,49.938134332862894,48.82143281911572,49.6344683783359,0.0,0.0
2024-01-16 00:00:00-05:00,24.640914916992188,49.281829833984375,49.869566305762405,48.321858270487,48.86061732573975,0.0,0.0
2024-01-17 00:00:00-05:00,24.21480369567871,48.42960739135742,48.576543378578414,46.891693335190524,48.06717002274632,0.0,0.0
2024-01-18 00:00:00-05:00,25.253143310546875,50.50628662109375,50.663016604365495,49.085919045778645,49.556108995593895,0.0,0.0
2024-01-19 00:00:00-05:00,26.71269416809082,53.42538833618164,53.5037514644962,51.03525126641405,51.25075640857022,0.0,0.0
2024-01-22 00:00:00-05:00,26.8204402923584,53.6408805847168,54.77717377683793,53.395989778339505,54.27759817599261,0.0,0.0
2024-01-23 00:00:00-05:00,27.138803482055664,54.27760696411133,54.34617610206006,53.17069929377952,53.885780115771894,0.0,0.0
2024-01-24 00:00:00-05:00,27.584503173828125,55.16900634765625,56.7167181999128,54.97309293466032,55.78613229073529,0.0,0.0
2024-01-25 00:00:00-05:00,27.662870407104492,55.325740814208984,56.35428164486687,54.38536083970679,56.089799076399785,0.0,0.0
2024-01-26 00:00:00-05:00,27.15349578857422,54.30699157714844,55.23757752067662,54.05230674656884,54.54208842876918,0.0,0.0
2024-01-29 00:00:00-05:00,27.951839447021484,55.90367889404297,56.03102317311532,54.209034783070734,54.47351733034213,0.0,0.0
2024-01-30 00:00:00-05:00,27.39348793029785,54.7869758605957,55.75674143843288,54.463718176825004,55.53144232704912,0.0,0.0
2024-01-31 00:00:00-05:00,25.7821044921875,51.564208984375,53.85638714338993,51.5054375807703,53.082531277538415,0.0,0.0
2024-02-01 00:00:00-05:00,26.693098068237305,53.38619613647461,53.523334391057325,51.828690448344666,52.20092552273861,0.0,0.0
2024-02-02 00:00:00-05:00,28.03510284423828,56.07020568847656,56.501212201034036,53.67027482392842,54.05230391817624,0.0,0.0
2024-02-05 00:00:00-05:00,27.89306640625,55.7861328125,56.24652504009828,54.43433436059609,56.021225920903895,0.0,0.0
2024-02-06 00:00:00-05:00,27.731435775756836,55.46287155151367,56.46202653983307,54.50289999098813,56.20734173264766,0.0,0.0
2024-02-07 00:00:00-05:00,28.55916976928711,57.11833953857422,57.46118521190649,56.00163419528286,56.51100757904622,0.0,0.0
2024-02-08 00:00:00-05:00,28.67671775817871,57.35343551635742,57.68648721714478,56.834268117412165,57.118342396235626,0.0,0.0
2024-02-09 00:00:00-05:00,29.519140243530273,59.03828048706055,59.371332158234736,57.51016039519002,57.82362035197309,0.0,0.0
2024-02-12 00:00:00-05:00,29.171396255493164,58.34279251098633,59.89050060888185,58.06851224122018,58.97950642505102,0.0,0.0
2024-02-13 00:00:00-05:00,27.790212631225586,55.58042526245117,56.68732914035866,54.30698993778137,55.090643595035885,0.0,0.0
2024-02-14 00:00:00-05:00,28.67182159423828,57.34364318847656,57.54935060872897,55.697976352981534,56.618764617495565,0.0,0.0
2024-02-15 00:00:00-05:00,28.91181182861328,57.82362365722656,57.999945360087935,56.55019204291261,57.60812226008084,0.0,0.0
2024-02-16 00:00:00-05:00,28.118362426757812,56.236724853515625,57.99993791918636,55.9428566320267,57.95096050506107,0.0,0.0
2024-02-20 00:00:00-05:00,27.466955184936523,54.93391036987305,56.011428479918884,53.43517601502492,55.42369200839158,0.0,0.0
2024-02-21 00:00:00-05:00,27.124109268188477,54.24821853637695,54.2873982298548,52.72009838861367,53.84659771851282,0.0,0.0
2024-02-22 00:00:00-05:00,29.47015953063965,58.9403190612793,59.36153155845017,57.29465623621811,57.57872673929139,0.0,0.0
2024-02-23 00:00:00-05:00,29.200782775878906,58.40156555175781,59.96886914497232,58.009742456007395,59.586840038502174,0.0,0.0
2024-02-26 00:00:00-05:00,29.161602020263672,58.323204040527344,59.13623969583286,58.215451471775815,58.71502714711562,0.0,0.0
2024-02-27 00:00:00-05:00,29.342819213867188,58.685638427734375,58.86196012450173,57.66689167679799,58.7346158464503,0.0,0.0
2024-02-28 00:00:00-05:00,28.867727279663086,57.73545455932617,58.3133970057703,57.35342550327172,57.82361539816467,0.0,0.0
2024-02-29 00:00:00-05:00,29.563222885131836,59.12644577026367,59.60642973028281,57.57873384786268,58.85216922168131,0.0,0.0
2024-03-01 00:00:00-05:00,30.919918060302734,61.83983612060547,62.212067507902496,59.48888255592203,59.508474271580454,0.0,0.0
2024-03-04 00:00:00-05:00,30.552579879760742,61.105159759521484,61.98676448833364,61.03659062739401,61.8006488063787,0.0,0.0
2024-03-05 00:00:00-05:00,28.916709899902344,57.83341979980469,59.85131786459609,56.834264756527496,59.85131786459609,0.0,0.0
2024-03-06 00:00:00-05:00,29.450572967529297,58.901145935058594,60.174577556834684,58.1370839726028,59.49868018306386,0.0,0.0
2024-03-07 00:00:00-05:00,30.763185501098633,61.526371002197266,62.02594663115901,59.665199274287126,60.292119176018474,0.0,0.0
2024-03-08 00:00:00-05:00,29.416290283203125,58.83258056640625,62.81939966476535,58.54850627674629,61.6341288190312,0.0,0.0
2024-03-11 00:00:00-04:00,29.07343864440918,58.14687728881836,58.65625064624452,57.36322740690788,58.195854705799505,0.0,0.0
2024-03-12 00:00:00-04:00,30.307687759399414,60.61537551879883,60.772105490783794,57.75504885915154,59.05786978737564,0.0,0.0
2024-03-13 00:00:00-04:00,29.60240364074707,59.20480728149414,60.2039623427295,58.74441504989865,60.18437062740281,0.0,0.0
2024-03-14 00:00:00-04:00,29.36241340637207,58.72482681274414,59.85132248521697,57.58853341365886,59.626023350722406,0.0,0.0
2024-03-15 00:00:00-04:00,28.28978729248047,56.57957458496094,57.715867863915705,56.119182374770496,57.490568753240076,0.0,0.0
2024-03-18 00:00:00-04:00,29.088134765625,58.17626953125,59.55745377110647,58.07831468627661,58.656257239790335,0.0,0.0
2024-03-19 00:00:00-04:00,29.2889461517334,58.5778923034668,58.75421401961564,56.501218880393445,57.343644027162824,0.0,0.0
2024-03-20 00:00:00-04:00,30.328567504882812,60.657135009765625,60.784938773826774,58.356686007767365,59.05468454571124,0.1075,0.0
2024-03-21 00:00:00-04:00,30.7218074798584,61.4436149597168,62.86910757682636,61.364965332462454,62.67248725891113,0.0,0.0
2024-03-22 00:00:00-04:00,30.785709381103516,61.57141876220703,62.10228874557852,60.85375778911574,61.21750293981228,0.0,0.0
2024-03-25 00:00:00-04:00,30.47111701965332,60.94223403930664,61.57141602886798,60.02795278878142,60.44085206309837,0.0,0.0
2024-03-26 00:00:00-04:00,30.186019897460938,60.372039794921875,61.94499488027388,60.24423602229304,61.55175798404625,0.0,0.0
2024-03-27 00:00:00-04:00,30.45145606994629,60.90291213989258,61.57141897332584,59.68386916415527,61.51243175265091,0.0,0.0
2024-03-28 00:00:00-04:00,30.259750366210938,60.519500732421875,61.17817444541175,60.36220523751233,60.8439210499514,0.0,0.0
2024-04-01 00:00:00-04:00,30.44654083251953,60.89308166503906,61.925337444774556,60.08694169911554,60.873419257306686,0.0,0.0
2024-04-02 00:00:00-04:00,29.63056755065918,59.26113510131836,59.39876819541371,58.00277109790888,58.85806514708748,0.0,0.0
2024-04-03 00:00:00-04:00,29.82718849182129,59.65437698364258,60.42119209558957,58.376350546990714,58.39601295373559,0.0,0.0
2024-04-04 00:00:00-04:00,28.421358108520508,56.842716217041016,61.55175572167215,56.76407034077447,61.29614818580951,0.0,0.0
2024-04-05 00:00:00-04:00,29.424118041992188,58.848236083984375,59.90015045098687,57.07866075866751,57.41291416735563,0.0,0.0
2024-04-08 00:00:00-04:00,29.44378089904785,58.8875617980957,59.634714502364,58.30753392561902,59.192319726708796,0.0,0.0
2024-04-09 00:00:00-04:00,29.74854278564453,59.49708557128906,59.909984890663054,57.58987698853234,59.78218486336399,0.0,0.0
2024-04-10 00:00:00-04:00,28.96697998046875,57.9339599609375,58.27804272830751,57.078665831888536,57.37359445395153,0.0,0.0
2024-04-11 00:00:00-04:00,30.328567504882812,60.657135009765625,61.01105081779928,57.688179203752796,58.602460457766234,0.0,0.0
2024-04-12 00:00:00-04:00,28.863750457763672,57.727500915527344,59.32994754330121,57.13764001707647,58.86789415226802,0.0,0.0
2024-04-15 00:00:00-04:00,27.413684844970703,54.827369689941406,59.21198537246005,54.50294558664064,59.18249363587665,0.0,0.0
2024-04-16 00:00:00-04:00,27.418598175048828,54.837196350097656,55.8497896760934,54.30632636632682,54.74871739443241,0.0,0.0
2024-04-17 00:00:00-04:00,26.401092529296875,52.80218505859375,55.59418312561164,52.448269229641795,55.58435379712773,0.0,0.0
2024-04-18 00:00:00-04:00,25.92920684814453,51.85841369628906,53.63782222722701,51.622468552597404,52.97914469082756,0.0,0.0
2024-04-19 00:00:00-04:00,24.321842193603516,48.64368438720703,51.58314880333755,48.02433165065655,51.39635779933451,0.0,0.0
2024-04-22 00:00:00-04:00,25.0296688079834,50.0593376159668,50.89497298675228,48.33891648521018,49.528467660072295,0.0,0.0
2024-04-23 00:00:00-04:00,26.14548683166504,52.29097366333008,52.71370604185433,50.61971030662008,50.747510327870145,0.0,0.0
2024-04-24 00:00:00-04:00,26.401092529296875,52.80218505859375,53.98190323836003,51.937061643623096,53.40187535207115,0.0,0.0
2024-04-25 00:00:00-04:00,25.97835922241211,51.95671844482422,52.29097185464894,49.62677765440457,50.0396806901742,0.0,0.0
2024-04-26 00:00:00-04:00,27.17282485961914,54.34564971923828,54.925677619652184,52.86117356745127,53.11677736668516,0.0,0.0
2024-04-29 00:00:00-04:00,27.49724769592285,54.9944953918457,55.37790672453663,53.952414013895535,55.132132248571644,0.0,0.0
2024-04-30 00:00:00-04:00,25.924293518066406,51.84858703613281,54.90601848114189,51.83875395660327,54.365315363868696,0.0,0.0
2024-05-01 00:00:00-04:00,25.363922119140625,50.72784423828125,53.87375790233274,50.40342391913886,51.26855102055262,0.0,0.0
2024-05-02 00:00:00-04:00,26.30278205871582,52.60556411743164,52.93981753525882,50.334610492101156,52.025536237973334,0.0,0.0
2024-05-03 00:00:00-04:00,27.870824813842773,55.74164962768555,56.14471960183603,54.78804349972581,55.377904468140166,0.0,0.0
2024-05-06 00:00:00-04:00,28.785106658935547,57.570213317871094,57.60953438298183,56.15454996770212,56.44947858224705,0.0,0.0
2024-05-07 00:00:00-04:00,28.785106658935547,57.570213317871094,58.22888709868076,57.29494336077112,57.72750882897645,0.0,0.0
2024-05-08 00:00:00-04:00,28.731037139892578,57.462074279785156,58.02243979519866,56.47897635797607,56.528130504022336,0.0,0.0
2024-05-09 00:00:00-04:00,28.888330459594727,57.77666091918945,58.002772973976775,56.773900665206085,57.5112240504685,0.0,0.0
2024-05-10 00:00:00-04:00,29.08494758605957,58.16989517211914,59.05468469443148,57.550546256721,58.3566861547298,0.0,0.0
2024-05-13 00:00:00-04:00,29.276655197143555,58.55331039428711,58.95638037033814,57.98311183048672,58.907222476739605,0.0,0.0
2024-05-14 00:00:00-04:00,29.8222713470459,59.6445426940918,59.87065849195632,58.27803732994487,58.35668695532741,0.0,0.0
2024-05-15 00:00:00-04:00,31.198610305786133,62.397220611572266,62.54468303627408,60.027954985911975,60.64730392005668,0.0,0.0
2024-05-16 00:00:00-04:00,31.006906509399414,62.01381301879883,63.11487778993268,61.92533406394405,62.28907921158229,0.0,0.0
2024-05-17 00:00:00-04:00,30.938087463378906,61.87617492675781,62.2890779578428,60.97172673997631,62.023641098621134,0.0,0.0
2024-05-20 00:00:00-04:00,31.57710075378418,63.15420150756836,63.439300773845304,61.8860081769464,61.95482472394834,0.0,0.0
2024-05-21 00:00:00-04:00,31.73931121826172,63.47862243652344,63.57693071301349,62.27924196219894,62.367720911128124,0.0,0.0
2024-05-22 00:00:00-04:00,31.71965217590332,63.43930435180664,63.901361550782944,62.34806511605795,63.596603611220495,0.0,0.0
2024-05-23 00:00:00-04:00,31.247766494750977,62.49553298950195,65.38584320577021,61.73854715906126,65.37601012668011,0.0,0.0
2024-05-24 00:00:00-04:00,32.122718811035156,64.24543762207031,64.77631131670569,62.85926991955819,63.164031577638575,0.0,0.0
2024-05-28 00:00:00-04:00,32.47172164916992,64.94344329833984,64.98276811343884,63.70474537470854,64.74682672328643,0.0,0.0
2024-05-29 00:00:00-04:00,31.79338264465332,63.58676528930664,64.33392170903213,63.11487505041662,63.15419986202753,0.0,0.0
2024-05-30 00:00:00-04:00,30.77096176147461,61.54192352294922,63.21319435770544,60.94223698840529,63.164036465337986,0.0,0.0
2024-05-31 00:00:00-04:00,30.736555099487305,61.47311019897461,61.82702604135213,57.96345101243236,61.54192675163459,0.0,0.0
2024-06-03 00:00:00-04:00,31.03639793395996,62.07279586791992,63.065726768053494,59.92964231639543,62.6528237327861,0.0,0.0
2024-06-04 00:00:00-04:00,31.267427444458008,62.534854888916016,63.046062471133666,61.217503618845875,61.93516459989757,0.0,0.0
2024-06-05 00:00:00-04:00,33.15497589111328,66.30995178222656,66.33945102023263,63.557282103237014,64.01933932625404,0.0,0.0
2024-06-06 00:00:00-04:00,33.11565399169922,66.23130798339844,66.73268251026538,65.72009287700169,66.59504940479896,0.0,0.0
2024-06-07 00:00:00-04:00,32.992767333984375,65.98553466796875,67.17508224349751,65.49398571111678,65.98553466796875,0.0,0.0
2024-06-10 00:00:00-04:00,33.34176254272461,66.68352508544922,66.90963337754535,65.35634456526299,65.46447842206489,0.0,0.0
2024-06-11 00:00:00-04:00,34.029937744140625,68.05987548828125,68.14835070501145,65.53331401560816,66.18215477295637,0.0,0.0
2024-06-12 00:00:00-04:00,35.371856689453125,70.74371337890625,71.7857945965487,69.52467426577351,69.8097735140879,0.0,0.0
2024-06-13 00:00:00-04:00,35.937137603759766,71.87427520751953,72.64109023223142,70.85185267442355,72.32649926054346,0.0,0.0
2024-06-14 00:00:00-04:00,36.45817947387695,72.9163589477539,72.95568375814675,71.50070327581521,71.7169784823148,0.0,0.0
2024-06-17 00:00:00-04:00,37.78044891357422,75.56089782714844,76.40636253875432,72.42481343176283,73.02450369233075,0.0,0.0
2024-06-18 00:00:00-04:00,37.800113677978516,75.60022735595703,75.92465145167334,74.77442124871928,75.53141080539068,0.0,0.0
2024-06-20 00:00:00-04:00,36.9104118347168,73.8208236694336,76.34739267679645,72.96553322767924,76.15076858066037,0.0,0.0
2024-06-21 00:00:00-04:00,36.57124328613281,73.14248657226562,74.25338451903612,72.47397968825493,73.63403553108402,0.0,0.0
2024-06-24 00:00:00-04:00,35.33253479003906,70.66506958007812,73.36858862251903,70.58642745372427,72.57228177743217,0.0,0.0
2024-06-25 00:00:00-04:00,36.51225280761719,73.02450561523438,73.17197178982848,71.1467926600891,71.55969194859964,0.0,0.0
2024-06-26 00:00:00-04:00,36.74070739746094,73.48141479492188,73.71825850690658,72.44521884928514,72.63271667042368,0.1415,0.0
2024-06-27 00:00:00-04:00,37.007164001464844,74.01432800292969,74.70512538597298,72.94851987269706,73.34326446120471,0.0,0.0
2024-06-28 00:00:00-04:00,36.42491912841797,72.84983825683594,76.51107957834995,72.48469818159187,74.30052034310371,0.0,0.0
2024-07-01 00:00:00-04:00,37.021968841552734,74.04393768310547,74.30052281286339,71.46823828699854,73.1853762371547,0.0,0.0
2024-07-02 00:00:00-04:00,38.15685272216797,76.31370544433594,76.36304381037054,73.264311328241,73.31365722340212,0.0,0.0
2024-07-03 00:00:00-04:00,39.09436798095703,78.18873596191406,78.26767885282766,75.93869416553134,75.93869416553134,0.0,0.0
2024-07-05 00:00:00-04:00,40.27859878540039,80.55719757080078,80.77430748625233,78.38611347454002,78.52427296089513,0.0,0.0
2024-07-08 00:00:00-04:00,40.5450439453125,81.090087890625,81.38614818485159,80.21178522131241,80.7348185492035,0.0,0.0
2024-07-09 00:00:00-04:00,40.63386154174805,81.2677230834961,82.39274016218393,80.54732124090926,81.83023162284,0.0,0.0
2024-07-10 00:00:00-04:00,41.90690994262695,83.8138198852539,84.0802681359342,81.58351950487388,82.22497847837437,0.0,0.0
2024-07-11 00:00:00-04:00,39.15358352661133,78.30716705322266,83.94212434093295,77.6657079599569,83.85331075049945,0.0,0.0
2024-07-12 00:00:00-04:00,39.790103912353516,79.58020782470703,81.84998364615679,78.25782206254429,78.46506128516113,0.0,0.0
2024-07-15 00:00:00-04:00,40.08616256713867,80.17232513427734,82.52105150433437,79.17560418258962,80.39930573987726,0.0,0.0
2024-07-16 00:00:00-04:00,40.11577224731445,80.2315444946289,81.26774069741214,78.69204116186455,80.86313290274279,0.0,0.0
